509,1259,564,1259,564,1308,509,1308
635,1259,1007,1259,1007,1314,635,1314
1035,1259,1232,1259,1232,1314,1035,1314
1254,1259,1363,1259,1363,1314,1254,1314
1434,1259,1610,1259,1610,1314,1434,1314
635,1336,1308,1336,1308,1396,635,1396
284,1347,323,1347,323,1391,284,1391
355,1341,405,1341,405,1391,355,1391
514,1347,558,1347,558,1380,514,1380
355,1418,410,1418,410,1473,355,1473
509,1418,558,1418,558,1467,509,1467
635,1418,843,1418,843,1478,635,1478
881,1418,1188,1418,1188,1473,881,1473
1232,1418,1588,1418,1588,1473,1232,1473
1604,1418,1659,1418,1659,1473,1604,1473
1681,1418,1730,1418,1730,1473,1681,1473
1757,1418,1856,1418,1856,1473,1757,1473
279,1423,334,1423,334,1467,279,1467
355,1495,558,1495,558,1555,355,1555
1555,1495,1933,1495,1933,1555,1555,1555
1966,1495,2234,1495,2234,1555,1966,1555
279,1500,334,1500,334,1549,279,1549
635,1500,914,1500,914,1555,635,1555
941,1500,1259,1500,1259,1555,941,1555
1297,1500,1522,1500,1522,1555,1297,1555
635,1577,832,1577,832,1637,635,1637
859,1577,1133,1577,1133,1632,859,1632
1161,1582,1215,1582,1215,1637,1161,1637
1966,2809,2020,2809,2020,2842,1966,2842
2031,2809,2113,2809,2113,2842,2031,2842
2124,2809,2163,2809,2163,2842,2124,2842
2185,2809,2228,2809,2228,2842,2185,2842
246,2825,388,2825,388,2875,246,2875
744,2825,958,2825,958,2869,744,2869
1243,2825,1456,2825,1456,2869,1243,2869
1741,2825,1845,2825,1845,2869,1741,2869
963,2847,1078,2847,1078,2897,963,2897
1462,2847,1582,2847,1582,2897,1462,2897
465,2853,580,2853,580,2902,465,2902
1955,2853,2081,2853,2081,2897,1955,2897
388,2924,503,2924,503,2973,388,2973
624,2924,733,2924,733,2973,624,2973
251,2935,366,2935,366,2973,251,2973
251,3034,323,3034,323,3072,251,3072
355,3034,558,3034,558,3072,355,3072
564,3034,673,3034,673,3072,564,3072
1243,3028,1319,3028,1319,3072,1243,3072
257,3132,290,3132,290,3170,257,3170
312,3127,427,3127,427,3170,312,3170
509,3127,662,3127,662,3176,509,3176
673,3127,799,3127,799,3176,673,3176
805,3127,925,3127,925,3176,805,3176
936,3127,1056,3127,1056,3176,936,3176
1073,3132,1133,3132,1133,3170,1073,3170
1144,3127,1297,3127,1297,3176,1144,3176
1314,3127,1511,3127,1511,3176,1314,3176
1604,3138,1807,3138,1807,3176,1604,3176
1812,3138,1966,3138,1966,3176,1812,3176
1960,3143,2020,3143,2020,3176,1960,3176
2031,3143,2070,3143,2070,3170,2031,3170
246,3225,366,3225,366,3274,246,3274
755,3225,914,3225,914,3274,755,3274
1824,3226,1941,3234,1938,3277,1821,3268
366,3236,399,3236,399,3269,366,3269
427,3236,520,3236,520,3269,427,3269
514,3236,690,3236,690,3269,514,3269
941,3236,1029,3236,1029,3269,941,3269
1029,3236,1204,3236,1204,3269,1029,3269
1303,3236,1571,3236,1571,3274,1303,3274
1960,3236,2031,3236,2031,3274,1960,3274
1566,3242,1621,3242,1621,3269,1566,3269
706,3313,898,3313,898,3362,706,3362
914,3313,1029,3313,1029,3362,914,3362
1051,3318,1193,3318,1193,3357,1051,3357
1210,3313,1325,3313,1325,3362,1210,3362
1336,3313,1527,3313,1527,3362,1336,3362
1544,3313,1659,3313,1659,3362,1544,3362
1675,3313,1823,3313,1823,3362,1675,3362
657,3324,690,3324,690,3357,657,3357
