1790,2683,1856,2683,1856,2716,1790,2716
2053,2705,2135,2705,2135,2743,2053,2743
2135,2705,2179,2705,2179,2743,2135,2743
251,2919,366,2919,366,2957,251,2957
355,3055,591,3055,591,3110,355,3110
251,3061,334,3061,334,3105,251,3105
1314,3061,1396,3061,1396,3105,1314,3105
750,3121,837,3121,837,3170,750,3170
892,3121,1166,3121,1166,3176,892,3176
257,3132,290,3132,290,3170,257,3170
312,3127,427,3127,427,3170,312,3170
520,3127,728,3127,728,3176,520,3176
1642,3127,1752,3127,1752,3176,1642,3176
1768,3127,1856,3127,1856,3170,1768,3170
1856,3132,1900,3132,1900,3170,1856,3170
1916,3138,1987,3138,1987,3176,1916,3176
1998,3138,2053,3138,2053,3176,1998,3176
2064,3138,2108,3138,2108,3170,2064,3170
1872,3187,2103,3187,2103,3242,1872,3242
251,3198,339,3198,339,3236,251,3236
350,3192,427,3192,427,3236,350,3236
438,3198,509,3198,509,3236,438,3236
520,3192,613,3192,613,3236,520,3236
772,3192,881,3192,881,3236,772,3236
1391,3198,1495,3198,1495,3236,1391,3236
1286,3203,1396,3203,1396,3236,1286,3236
1495,3203,1560,3203,1560,3236,1495,3236
1555,3203,1599,3203,1599,3236,1555,3236
706,3268,883,3277,881,3320,704,3311
1106,3269,1434,3269,1434,3313,1106,3313
1604,3264,1818,3264,1818,3313,1604,3313
898,3274,969,3274,969,3307,898,3307
985,3269,1067,3269,1067,3313,985,3313
1440,3274,1555,3274,1555,3313,1440,3313
1555,3274,1588,3274,1588,3307,1555,3307
