1604,1560,1703,1560,1703,1615,1604,1615
1725,1560,1911,1560,1911,1615,1725,1615
1933,1560,2031,1560,2031,1615,1933,1615
2053,1560,2146,1560,2146,1615,2053,1615
2168,1560,2267,1560,2267,1615,2168,1615
410,1653,607,1653,607,1708,410,1708
312,1659,366,1659,366,1708,312,1708
1632,1730,1840,1730,1840,1790,1632,1790
334,1736,388,1736,388,1790,334,1790
405,1736,509,1736,509,1790,405,1790
531,1736,635,1736,635,1785,531,1785
657,1736,958,1736,958,1790,657,1790
980,1736,1029,1736,1029,1790,980,1790
1056,1736,1155,1736,1155,1790,1056,1790
1182,1736,1385,1736,1385,1790,1182,1790
1407,1736,1604,1736,1604,1790,1407,1790
1851,1736,1955,1736,1955,1790,1851,1790
1977,1736,2081,1736,2081,1790,1977,1790
2103,1736,2207,1736,2207,1785,2103,1785
410,1812,854,1812,854,1872,410,1872
881,1812,1035,1812,1035,1872,881,1872
1056,1812,1308,1812,1308,1867,1056,1867
1330,1812,1533,1812,1533,1867,1330,1867
1555,1812,1659,1812,1659,1867,1555,1867
1752,1812,1856,1812,1856,1867,1752,1867
328,1818,383,1818,383,1867,328,1867
1681,1818,1736,1818,1736,1872,1681,1872
410,1894,607,1894,607,1949,410,1949
635,1894,881,1894,881,1949,635,1949
909,1894,1062,1894,1062,1949,909,1949
1084,1894,1380,1894,1380,1949,1084,1949
1407,1894,1555,1894,1555,1949,1407,1949
1582,1894,1779,1894,1779,1949,1582,1949
1801,1894,1905,1894,1905,1949,1801,1949
328,1900,383,1900,383,1949,328,1949
410,1971,607,1971,607,2031,410,2031
909,1971,1056,1971,1056,2031,909,2031
328,1977,383,1977,383,2026,328,2026
635,1977,881,1977,881,2031,635,2031
1084,1977,1281,1977,1281,2031,1084,2031
1308,1977,1407,1977,1407,2026,1308,2026
1429,1977,1533,1977,1533,2026,1429,2026
1555,1977,1653,1977,1653,2026,1555,2026
410,2053,635,2053,635,2108,410,2108
657,2053,958,2053,958,2108,657,2108
980,2053,1100,2053,1100,2108,980,2108
312,2059,372,2059,372,2108,312,2108
312,2135,377,2135,377,2185,312,2185
410,2135,635,2135,635,2190,410,2190
635,2135,854,2135,854,2190,635,2190
410,2212,607,2212,607,2267,410,2267
629,2212,733,2212,733,2267,629,2267
832,2212,963,2212,963,2272,832,2272
980,2212,1182,2212,1182,2272,980,2272
1210,2212,1358,2212,1358,2267,1210,2267
1385,2212,1484,2212,1484,2267,1385,2267
1506,2212,1659,2212,1659,2272,1506,2272
1686,2212,1785,2212,1785,2267,1686,2267
312,2218,372,2218,372,2267,312,2267
755,2218,810,2218,810,2272,755,2272
1807,2218,1911,2218,1911,2267,1807,2267
235,2371,334,2371,334,2431,235,2431
388,2371,585,2371,585,2431,388,2431
613,2371,761,2371,761,2426,613,2426
788,2371,985,2371,985,2426,788,2426
1013,2371,1166,2371,1166,2431,1013,2431
1188,2371,1336,2371,1336,2426,1188,2426
1364,2377,1465,2366,1472,2424,1370,2435
1495,2371,1692,2371,1692,2431,1495,2431
1719,2371,1818,2371,1818,2426,1719,2426
1845,2371,1944,2371,1944,2431,1845,2431
1971,2371,2070,2371,2070,2431,1971,2431
2097,2371,2294,2371,2294,2431,2097,2431
388,2453,695,2453,695,2508,388,2508
711,2453,805,2453,805,2508,711,2508
865,2453,925,2453,925,2508,865,2508
